Channel 1,Channel 2,Channel 3
55.556480,8.925467,194.101257
54.281414,7.650401,193.572372
51.913433,9.654078,195.159027
51.913433,9.654078,195.159027
51.913433,9.654078,195.159027
45.538097,8.014706,193.924942
43.534424,10.018382,194.453842
40.802139,8.743316,195.335327
39.891376,7.468248,194.453842
38.069851,8.925467,192.690887
35.701870,8.743316,191.809418
31.512365,8.561163,191.280518
30.419453,8.196858,190.927933
26.958555,8.379010,188.636078
26.958555,8.379010,188.636078
21.676136,10.746992,184.933884
18.943850,8.743316,182.994644
16.211565,7.468248,179.997620
16.393717,8.014706,180.879105
13.114973,8.743316,177.705780
13.297126,7.832553,176.824310
12.750668,9.471925,175.942825
10.929144,7.286096,175.237640
12.022058,8.014706,171.359131
10.200535,6.921792,173.122086
10.200535,6.921792,173.122086
8.925467,6.011029,169.772491
10.929144,8.014706,168.538422
8.196858,7.468248,169.067307
8.014706,6.557487,162.191772
6.193182,7.286096,161.486603
6.375334,5.282420,160.957718
6.193182,6.557487,158.313293
4.918115,5.282420,157.079208
5.646724,6.739639,153.200714
5.646724,7.468248,152.142944
5.646724,7.468248,152.142944
4.189505,5.282420,151.085159
6.375334,6.375334,148.264450
5.828877,6.193182,148.440735
4.553810,4.918115,144.385941
4.371658,5.828877,144.562241
6.375334,4.918115,141.917801
5.464572,6.193182,140.683731
5.282420,6.739639,139.097076
6.557487,5.828877,137.863022
7.832553,5.646724,136.981537
7.832553,5.646724,136.981537
7.468248,4.553810,133.808212
7.832553,7.103943,134.513397
10.018382,4.918115,132.750458
9.289773,7.103943,130.282303
11.475602,6.375334,130.634903
10.382687,6.739639,131.340088
11.293448,6.557487,130.458603
12.568516,6.375334,128.166763
13.479278,6.921792,126.932693
12.568516,6.739639,128.519348
12.568516,6.739639,128.519348
12.932821,8.196858,126.403816
14.936497,8.743316,127.285294
14.390040,9.289773,126.051216
13.114973,9.471925,125.522339
15.847260,10.746992,125.346039
14.207887,8.014706,125.169739
14.572192,9.471925,125.169739
14.572192,8.743316,124.111969
16.575869,9.289773,124.640862
15.118649,8.925467,124.640862
15.118649,8.925467,124.640862
16.393717,10.200535,124.111969
16.575869,9.289773,123.230492
17.850935,9.107620,121.996429
15.300802,9.107620,121.996429
16.211565,9.654078,122.525307
17.850935,10.929144,120.938652
16.758020,9.471925,121.643837
17.122326,8.743316,121.643837
17.850935,9.107620,120.586060
17.850935,9.107620,120.586060
17.850935,9.107620,120.586060
17.122326,9.471925,121.996429
16.940172,7.832553,121.114952
16.211565,8.561163,121.114952
15.482954,7.832553,121.467537
15.300802,8.743316,121.291245
15.482954,8.196858,122.172722
16.393717,8.014706,122.349014
14.572192,8.743316,123.406784
13.843583,8.014706,123.759384
13.843583,8.014706,123.759384
13.843583,8.014706,123.759384
13.114973,7.650401,125.522339
12.568516,9.289773,126.403816
12.022058,9.471925,126.227516
10.018382,9.289773,128.166763
10.382687,8.561163,128.871948
9.836229,10.564839,130.106018
9.471925,9.471925,130.106018
9.836229,9.836229,130.811203
9.289773,10.018382,132.397858
9.289773,10.018382,132.397858
9.289773,10.018382,132.397858
8.561163,11.475602,134.513397
8.561163,11.111297,135.923767
7.103943,12.204211,138.391891
7.650401,11.293448,138.568192
6.193182,12.022058,139.978561
6.921792,11.657754,140.683731
5.828877,11.293448,143.504471
5.282420,12.204211,142.975586
4.735962,10.929144,145.972595
4.735962,10.929144,145.972595
4.735962,10.929144,145.972595
4.735962,10.929144,145.972595
6.193182,12.022058,149.145920
6.011029,11.839906,150.027405
7.103943,14.390040,151.085159
6.375334,12.204211,153.905899
6.557487,11.657754,154.082184
7.650401,11.293448,157.255508
6.739639,12.568516,158.842163
7.286096,11.657754,161.134003
7.286096,11.657754,163.954727
7.286096,11.657754,163.954727
7.286096,11.657754,163.954727
9.836229,12.386364,169.948776
10.018382,10.382687,170.477661
12.386364,10.564839,173.827286
12.932821,11.839906,174.003571
14.754345,12.568516,176.824310
14.936497,10.929144,180.526505
17.122326,11.293448,180.173904
18.215240,11.657754,180.879105
18.761698,12.932821,183.170929
18.761698,12.932821,183.170929
18.761698,12.932821,183.170929
24.590574,12.204211,186.344254
24.408422,12.022058,188.283508
26.594252,11.293448,188.988678
28.415773,11.657754,190.399033
31.148060,10.382687,190.927933
33.516041,12.750668,192.161987
34.062500,10.382687,194.101257
36.976940,10.746992,193.043472
38.434158,9.654078,193.748657
38.434158,9.654078,193.748657
43.716576,10.200535,194.630142
44.627338,11.475602,194.806427
45.538097,10.564839,193.924942
49.727604,11.475602,194.806427
49.363300,11.839906,194.101257
51.731285,12.022058,194.277542
53.552807,12.750668,193.219772
55.374332,13.114973,192.867188
54.281414,13.479278,192.867188
54.281414,13.479278,192.867188
54.281414,13.479278,192.867188
56.649399,13.297126,191.280518
56.467243,13.114973,191.104233
57.560162,13.479278,188.283508
59.017380,14.207887,191.456818
58.106617,13.297126,189.164993
59.199532,13.661430,189.517563
59.563835,14.754345,189.870163
60.656750,14.390040,188.812393
60.656750,14.390040,189.164993
60.656750,14.390040,189.164993
60.656750,14.390040,189.164993
62.660427,14.207887,187.930908
61.931816,13.479278,188.283508
61.931816,14.572192,186.167953
61.931816,14.572192,187.578323
63.206882,13.661430,187.049438
63.206882,14.754345,186.344254
63.935493,14.390040,186.344254
63.753342,15.300802,186.167953
65.392715,13.297126,185.991653
65.392715,13.297126,185.991653
65.392715,13.297126,185.991653
64.117645,14.936497,184.052414
66.485626,14.754345,184.581299
66.849930,12.932821,185.286484
66.849930,15.482954,183.876129
67.942848,13.297126,183.876129
67.032082,12.750668,183.699814
66.667778,14.207887,183.699814
69.946526,14.207887,183.347229
67.942848,13.661430,181.407974
67.942848,13.661430,181.407974
67.942848,13.661430,181.407974
67.942848,12.932821,181.407974
70.310829,14.936497,181.936859
69.217911,11.293448,181.936859
69.400070,12.932821,181.407974
69.217911,12.386364,181.936859
69.946526,13.479278,180.526505
68.307152,12.932821,181.055389
69.217911,12.022058,182.289459
67.760689,12.022058,182.642044
67.760689,12.022058,182.642044
67.760689,12.022058,182.642044
68.489304,12.750668,182.642044
67.214241,11.475602,183.523529
68.671455,11.475602,182.818344
68.125000,12.386364,182.642044
67.760689,12.750668,184.757599
66.667778,13.114973,184.404999
66.485626,12.932821,184.581299
66.303474,11.293448,185.815369
64.299797,12.568516,186.344254
64.299797,12.568516,186.344254
64.299797,12.568516,186.344254
62.660427,12.022058,189.341278
61.203209,12.750668,190.399033
61.021053,11.475602,190.575348
57.560162,12.386364,190.751633
56.649399,12.568516,193.043472
54.827873,12.932821,194.101257
53.006351,12.932821,194.101257
50.091908,11.111297,193.396072
48.816845,10.929144,194.630142
48.816845,10.929144,194.630142
48.816845,10.929144,194.630142
87.251007,10.382687,194.630142
39.891376,10.382687,194.453842
36.066177,10.200535,192.514587
34.062500,8.925467,193.396072
32.787434,9.836229,193.219772
30.419453,10.746992,191.280518
29.690842,7.468248,190.575348
28.051470,7.286096,189.693863
26.229946,8.379010,188.283508
26.229946,8.379010,188.283508
26.229946,8.379010,188.283508
20.765373,7.650401,187.578323
19.854610,7.468248,184.933884
17.850935,6.921792,184.757599
18.397392,7.468248,181.407974
15.847260,6.011029,181.055389
13.843583,6.193182,178.058365
12.750668,6.193182,177.000595
10.929144,7.286096,174.179871
11.839906,6.739639,173.298401
9.107620,5.100267,170.653961
9.107620,5.100267,170.653961
8.196858,5.282420,166.951752
6.921792,5.464572,165.012512
6.921792,5.828877,162.544373
4.918115,6.375334,162.368073
4.371658,6.193182,157.960693
3.825201,4.553810,156.021439
4.735962,5.828877,153.376999
4.918115,6.375334,149.322220
5.100267,4.371658,148.088150
4.189505,4.189505,146.854080
4.189505,4.189505,146.854080
6.193182,5.828877,143.151886
5.464572,5.828877,141.388931
6.921792,5.828877,138.568192
7.103943,6.011029,135.923767
7.286096,4.735962,133.984512
9.289773,6.375334,134.865997
9.654078,6.739639,133.103043
8.925467,7.103943,131.692673
11.293448,7.286096,130.106018
10.018382,6.739639,130.634903
10.018382,6.739639,130.634903
14.025735,7.468248,128.519348
12.750668,7.286096,127.637878
13.479278,8.379010,125.522339
14.936497,8.014706,125.169739
16.211565,8.561163,125.698631
15.482954,8.925467,124.993446
16.940172,8.561163,124.993446
16.758020,9.107620,122.349014
17.850935,9.836229,123.406784
17.850935,9.836229,123.406784
17.850935,9.836229,123.406784
19.672459,9.836229,123.406784
18.397392,9.654078,121.820129
18.397392,9.654078,121.820129
19.490307,10.018382,123.230492
18.397392,9.289773,122.172722
19.126003,9.654078,122.525307
17.122326,9.836229,119.880882
18.215240,8.379010,122.701607
18.943850,8.014706,122.701607
18.943850,8.014706,122.701607
18.943850,8.014706,122.701607
19.854610,10.746992,121.820129
18.215240,10.929144,123.054199
18.397392,8.925467,123.230492
17.486631,9.471925,122.701607
16.393717,9.471925,123.054199
16.758020,9.107620,124.464561
14.390040,9.654078,125.346039
15.118649,10.746992,127.814171
13.661430,10.746992,126.756401
13.661430,10.746992,126.756401
13.297126,11.111297,129.577133
12.204211,10.382687,128.166763
12.932821,11.475602,129.929718
9.471925,10.564839,132.926743
10.746992,10.746992,132.750458
9.471925,9.836229,132.221558
8.925467,10.018382,134.865997
8.925467,10.746992,135.923767
8.561163,11.839906,138.391891
8.196858,10.018382,138.039307
8.196858,10.018382,138.039307
6.921792,12.022058,143.504471
5.464572,12.750668,143.857056
6.011029,12.568516,146.148895
4.007353,12.022058,149.498505
6.193182,12.022058,150.203690
5.464572,13.114973,153.729599
6.739639,12.568516,155.316254
6.193182,11.657754,159.018463
7.103943,12.204211,159.547333
7.103943,12.204211,159.547333
7.103943,12.204211,159.547333
10.200535,12.750668,167.833221
9.654078,11.839906,169.419891
12.386364,10.929144,172.416916
14.207887,11.657754,176.295410
15.482954,12.932821,177.882065
14.936497,11.293448,179.468735
15.847260,8.925467,181.760574
19.126003,10.746992,184.581299
18.397392,10.746992,183.523529
18.397392,10.746992,183.523529
18.397392,10.746992,183.523529
25.501335,10.564839,187.225723
26.958555,9.471925,188.988678
29.872993,8.379010,191.456818
32.605282,10.018382,191.985703
34.608955,11.293448,193.572372
36.612633,10.018382,194.453842
38.616310,9.836229,194.630142
41.712902,10.382687,194.453842
42.805813,10.746992,194.453842
42.805813,10.746992,194.453842
42.805813,10.746992,194.453842
42.805813,10.746992,194.453842
47.177475,11.839906,194.101257
49.545456,10.929144,194.982727
49.909760,11.657754,195.335327
53.917110,11.293448,194.277542
53.552807,12.750668,193.219772
53.917110,12.386364,192.867188
55.010025,13.479278,192.514587
55.010025,13.114973,191.809418
58.653072,13.114973,190.751633
58.653072,13.114973,190.751633
58.653072,13.114973,190.751633
59.017380,12.750668,190.046463
59.745987,13.479278,190.046463
61.203209,13.479278,187.578323
59.017380,13.114973,189.693863
59.745987,13.114973,188.283508
61.749668,12.568516,188.107208
61.021053,15.118649,188.812393
62.478275,13.297126,187.049438
62.478275,14.025735,186.696838
62.478275,14.025735,186.696838
62.478275,14.025735,186.696838
61.385357,14.025735,187.049438
63.024731,13.843583,186.167953
63.935493,14.390040,186.344254
64.117645,13.479278,185.815369
63.935493,12.932821,185.991653
64.664101,14.754345,184.581299
65.210564,14.572192,184.757599
65.939171,13.843583,183.699814
65.028404,14.025735,185.286484
65.028404,14.025735,185.286484
65.028404,14.025735,185.286484
65.028404,14.025735,183.876129
66.303474,14.572192,184.757599
68.125000,14.572192,182.994644
66.485626,15.847260,183.170929
66.303474,14.572192,183.347229
67.032082,14.936497,182.642044
68.489304,14.936497,182.642044
67.214241,15.118649,182.818344
67.760689,14.572192,181.936859
67.760689,14.572192,181.936859
68.307152,14.390040,182.465744
68.489304,13.114973,183.347229
68.125000,13.843583,182.994644
67.214241,12.932821,183.523529
68.853607,12.022058,182.642044
65.757019,14.390040,183.876129
65.757019,15.118649,183.170929
65.757019,15.482954,184.581299
67.214241,14.390040,184.933884
64.846260,13.479278,184.757599
64.846260,13.479278,184.757599
64.117645,14.207887,187.578323
61.931816,13.843583,188.283508
61.567513,13.843583,187.930908
61.749668,14.025735,189.164993
57.924465,13.843583,190.046463
57.013702,13.661430,190.222748
55.556480,12.204211,192.690887
54.827873,13.297126,192.690887
53.370655,11.839906,192.338303
50.638367,12.750668,193.219772
50.638367,12.750668,193.219772
47.177475,12.568516,193.396072
45.173794,12.750668,193.924942
42.259357,12.750668,194.630142
43.716576,12.750668,193.924942
40.437836,12.022058,193.219772
38.798462,14.025735,193.748657
38.798462,10.746992,193.043472
36.248329,10.746992,192.338303
34.973263,12.022058,192.514587
34.791107,10.746992,191.985703
34.791107,10.746992,191.985703
30.601604,10.564839,190.751633
29.508690,11.293448,191.104233
28.415773,9.471925,189.693863
27.505013,12.204211,189.164993
24.772728,10.564839,186.873138
24.408422,10.929144,186.520554
20.947525,10.382687,186.344254
20.583221,8.925467,183.876129
19.308155,11.293448,183.699814
17.122326,10.564839,181.584274
17.122326,10.564839,181.584274
15.665107,9.107620,178.410950
11.839906,9.654078,176.119110
11.475602,8.561163,173.650970
10.382687,10.018382,171.182846
9.289773,9.289773,170.477661
6.193182,8.379010,166.422867
6.193182,7.650401,165.717682
6.193182,9.107620,161.486603
6.921792,7.286096,158.313293
4.007353,8.743316,156.902908
4.007353,8.743316,156.902908
5.646724,7.832553,152.848114
3.643048,8.014706,150.908875
4.007353,8.379010,148.440735
3.460896,8.196858,147.559265
5.828877,6.921792,145.620010
5.828877,8.379010,142.446686
6.011029,8.925467,142.270401
6.193182,10.200535,140.331146
7.650401,9.836229,137.863022
8.014706,9.471925,137.510422
8.014706,9.471925,137.510422
8.561163,8.925467,134.513397
9.471925,9.471925,133.631927
10.018382,9.289773,132.397858
10.200535,10.200535,132.574158
12.022058,10.564839,132.574158
10.746992,10.018382,132.397858
10.746992,10.746992,130.634903
10.382687,9.654078,129.929718
10.382687,11.111297,131.340088
10.382687,11.111297,131.340088
10.382687,11.111297,131.340088
10.382687,11.111297,131.340088
9.289773,9.654078,132.750458
9.471925,10.929144,132.221558
9.471925,11.657754,131.868973
10.929144,11.293448,131.163788
11.111297,11.111297,132.045258
12.204211,12.568516,132.045258
9.836229,12.022058,130.811203
11.111297,11.839906,131.340088
11.293448,10.200535,132.221558
11.293448,10.200535,132.221558
11.293448,10.200535,132.221558
11.657754,12.750668,132.221558
10.200535,11.293448,130.458603
11.839906,10.746992,132.045258
11.111297,11.839906,129.577133
11.111297,10.746992,131.692673
10.564839,10.564839,131.516373
12.386364,11.657754,131.163788
11.111297,11.475602,130.987503
10.200535,9.107620,130.458603
10.200535,9.107620,130.458603
10.200535,9.107620,130.458603
12.750668,9.836229,132.574158
10.929144,11.293448,129.400833
9.836229,9.471925,129.753418
11.293448,10.200535,130.458603
10.929144,10.200535,130.106018
12.750668,8.379010,130.458603
13.661430,8.196858,128.871948
12.204211,8.925467,130.634903
12.932821,9.289773,129.577133
12.932821,9.289773,129.577133
12.932821,9.289773,129.577133
11.111297,8.561163,129.929718
12.386364,7.650401,128.695648
12.568516,7.103943,129.224548
12.022058,7.650401,128.695648
12.932821,6.739639,127.461586
13.479278,5.828877,128.695648
11.657754,6.193182,127.990471
12.750668,5.828877,127.990471
13.114973,6.921792,128.343063
13.114973,6.921792,128.343063
13.114973,6.921792,128.343063
12.022058,8.014706,128.695648
13.297126,6.375334,127.814171
12.386364,7.650401,127.637878
13.843583,8.014706,127.990471
12.750668,8.014706,128.343063
14.390040,7.103943,127.814171
14.390040,7.468248,128.166763
12.932821,8.925467,127.461586
13.297126,8.196858,127.108994
13.297126,8.196858,127.108994
13.843583,6.921792,127.990471
13.843583,8.743316,126.580109
12.932821,9.654078,127.108994
13.114973,8.743316,126.932693
13.297126,7.832553,127.108994
14.025735,7.103943,127.814171
14.572192,7.286096,127.990471
14.936497,8.014706,127.285294
13.843583,6.921792,125.522339
16.029411,6.557487,126.932693
16.029411,6.557487,126.932693
18.397392,6.011029,126.051216
18.397392,6.011029,124.640862
16.575869,6.011029,124.993446
17.850935,4.371658,125.522339
17.122326,4.735962,124.817154
18.943850,4.735962,124.464561
18.397392,4.553810,123.583084
19.490307,4.553810,123.583084
17.122326,5.464572,125.169739
17.122326,5.464572,125.169739
17.122326,5.464572,125.169739
18.943850,6.193182,122.701607
19.490307,5.282420,124.640862
18.761698,5.646724,123.935677
19.490307,6.375334,123.583084
17.850935,5.464572,122.349014
18.579546,5.100267,124.464561
20.218918,4.189505,124.640862
18.761698,5.646724,122.877907
18.943850,6.557487,124.464561
18.943850,6.557487,124.464561
18.943850,6.557487,124.464561
19.308155,6.557487,122.701607
21.493984,6.193182,123.054199
21.858288,5.464572,123.406784
18.943850,6.921792,122.349014
20.947525,6.375334,123.583084
19.672459,4.007353,123.406784
20.765373,5.464572,122.349014
20.036764,7.286096,123.406784
19.672459,5.100267,121.643837
19.672459,5.100267,121.643837
19.672459,5.100267,121.643837
19.490307,7.832553,122.877907
21.129679,7.286096,122.349014
21.311832,6.375334,122.877907
20.036764,5.464572,121.643837
21.311832,5.282420,122.877907
22.404745,6.011029,123.230492
22.404745,6.739639,121.820129
22.040442,6.375334,121.114952
21.858288,6.193182,120.938652
21.858288,6.193182,120.938652
22.222593,6.557487,121.996429
24.226269,6.375334,123.230492
24.226269,7.832553,122.525307
23.679811,6.193182,120.586060
24.044117,6.921792,120.938652
25.319183,6.739639,122.525307
23.679811,6.557487,121.643837
24.772728,8.743316,121.291245
24.226269,7.832553,121.820129
24.226269,7.832553,121.820129
24.226269,7.832553,121.820129
24.226269,7.832553,121.820129
24.772728,6.921792,120.233475
25.865643,5.464572,121.291245
27.322861,5.828877,120.938652
28.051470,5.828877,118.823105
27.322861,5.464572,120.938652
29.508690,5.828877,119.880882
28.233622,5.646724,118.646820
28.597929,5.282420,120.409767
28.233622,6.739639,120.762360
28.233622,6.739639,120.762360
28.233622,6.739639,120.762360
29.872993,5.828877,120.233475
30.237297,7.650401,120.233475
29.872993,6.557487,120.586060
31.148060,7.468248,120.057175
29.872993,6.193182,120.586060
29.690842,6.011029,119.351997
31.330214,6.193182,118.823105
32.423130,7.650401,120.938652
33.333889,5.282420,119.351997
33.333889,5.282420,119.351997
33.333889,5.282420,119.351997
36.430481,8.014706,119.880882
37.523396,7.286096,119.880882
39.162766,7.103943,119.704582
39.162766,7.103943,120.762360
38.798462,6.375334,120.409767
40.984287,5.282420,118.294220
40.802139,6.557487,118.823105
38.798462,3.825201,119.351997
39.527073,4.553810,118.999405
39.527073,4.553810,118.999405
39.527073,4.553810,118.999405
41.895050,5.464572,120.233475
43.716576,5.464572,121.291245
44.627338,8.196858,121.820129
49.181149,8.379010,123.406784
50.820522,8.561163,124.640862
51.913433,10.382687,124.640862
53.006351,7.832553,125.698631
53.552807,8.743316,126.227516
55.374332,9.107620,127.285294
55.374332,9.107620,127.285294
55.374332,9.107620,127.285294
55.556480,8.925467,126.051216
56.285095,10.382687,127.108994
55.738636,9.107620,127.285294
57.378006,9.654078,127.108994
58.288769,8.014706,127.990471
59.563835,9.289773,129.224548
59.563835,9.289773,130.987503
59.563835,8.925467,130.987503
59.563835,9.654078,130.282303
59.563835,9.654078,130.282303
59.563835,9.654078,130.282303
62.842579,10.018382,133.455627
63.935493,11.475602,134.865997
64.299797,9.654078,134.513397
64.846260,10.200535,136.100067
67.760689,10.200535,137.510422
67.396385,10.200535,140.683731
68.671455,12.932821,140.154846
68.125000,12.386364,142.094101
70.128677,11.839906,142.622986
70.128677,11.839906,142.622986
70.128677,11.839906,142.622986
71.768044,13.114973,150.556274
72.860962,14.572192,150.908875
72.496658,14.572192,152.319229
71.950195,15.847260,151.437759
72.314507,13.297126,154.258484
73.589569,14.572192,155.845139
73.407417,14.390040,155.668854
73.225266,14.207887,156.902908
73.407417,15.118649,157.784393
73.407417,15.118649,157.784393
73.953880,16.029411,160.781418
73.589569,15.300802,160.781418
73.953880,14.936497,161.486603
73.771721,15.482954,163.425842
73.589569,16.029411,164.659912
74.318184,13.843583,164.659912
74.318184,14.572192,165.365097
72.860962,14.572192,166.070282
72.860962,15.665107,166.775467
74.318184,14.936497,166.775467
74.318184,14.936497,166.775467
72.678810,14.390040,168.362106
73.225266,15.665107,167.128052
72.314507,16.211565,169.772491
72.860962,16.758020,170.653961
73.043114,15.847260,170.125061
72.860962,15.665107,169.948776
74.136024,17.304478,169.419891
72.496658,16.393717,171.359131
73.043114,16.575869,171.535446
73.225266,16.393717,169.596176
73.225266,16.393717,169.596176
73.589569,17.122326,172.064331
72.678810,17.304478,171.182846
72.132355,18.215240,169.243591
71.403740,17.486631,169.948776
72.132355,17.486631,169.948776
72.678810,16.575869,170.830261
71.039436,18.215240,170.301376
72.496658,16.758020,170.301376
70.857285,18.033089,171.182846
70.857285,18.033089,171.182846
70.857285,18.033089,171.182846
72.678810,18.033089,171.535446
72.678810,17.668783,170.830261
71.403740,17.850935,171.006546
71.221588,18.033089,171.182846
72.314507,17.668783,171.888016
73.225266,18.579546,171.359131
73.771721,18.033089,171.535446
71.403740,17.486631,172.416916
72.496658,16.758020,172.416916
72.496658,16.758020,172.416916
72.496658,16.758020,172.416916
72.496658,16.758020,172.416916
71.768044,16.758020,169.243591
71.221588,15.847260,169.067307
72.678810,17.668783,166.951752
73.407417,16.940172,168.362106
73.225266,16.393717,167.480637
72.314507,17.304478,165.188797
72.860962,17.122326,164.659912
72.860962,16.029411,163.602142
72.678810,16.575869,162.720673
72.678810,16.575869,162.720673
72.678810,16.575869,162.720673
71.950195,17.668783,157.079208
72.314507,16.575869,156.374023
71.221588,17.304478,154.611069
71.585892,17.668783,152.142944
69.764374,17.304478,149.322220
69.400070,15.847260,148.617035
69.946526,17.850935,147.735550
68.307152,16.575869,146.148895
69.400070,16.575869,144.385941
69.400070,16.575869,144.385941
69.400070,16.575869,144.385941
66.667778,15.665107,139.978561
67.396385,16.758020,138.568192
64.117645,14.207887,137.510422
62.842579,15.482954,135.571167
61.749668,16.211565,134.513397
61.931816,14.207887,134.689697
60.474594,13.114973,132.221558
60.110291,12.386364,131.868973
57.378006,12.568516,128.166763
57.378006,12.568516,128.166763
57.378006,12.568516,128.166763
53.006351,12.204211,126.051216
53.188503,10.929144,124.817154
51.913433,11.111297,124.288261
49.909760,8.743316,121.996429
48.270386,10.382687,122.172722
46.448860,8.196858,122.877907
46.084557,8.196858,119.704582
44.809490,8.743316,121.291245
45.173794,8.379010,119.528290
45.173794,8.379010,119.528290
45.173794,8.379010,119.528290
41.712902,7.103943,120.409767
38.434158,6.011029,120.057175
38.069851,6.739639,120.762360
38.252007,6.193182,119.880882
37.159092,5.828877,118.117928
36.430481,5.828877,119.175697
36.248329,6.739639,119.704582
35.519718,7.103943,118.999405
36.066177,6.557487,119.880882
36.066177,6.557487,119.880882
36.066177,6.557487,119.880882
35.519718,4.553810,119.351997
35.701870,6.557487,119.175697
34.608955,6.921792,119.528290
36.248329,7.468248,118.999405
35.155415,5.646724,118.999405
36.248329,7.468248,119.704582
33.333889,5.646724,118.646820
34.426804,7.103943,120.057175
34.062500,6.375334,120.057175
34.062500,6.375334,120.057175
34.062500,6.375334,120.057175
34.608955,6.557487,119.175697
35.337566,7.286096,119.528290
36.430481,7.286096,119.880882
36.430481,8.014706,118.823105
37.159092,7.650401,120.586060
36.794785,6.921792,118.823105
35.337566,9.107620,119.528290
36.066177,7.650401,120.586060
36.976940,9.289773,120.762360
36.976940,9.289773,120.762360
38.252007,10.200535,122.701607
37.887699,7.650401,119.175697
36.430481,8.379010,119.175697
37.705547,8.561163,118.999405
37.887699,7.286096,119.528290
37.887699,9.107620,119.880882
37.705547,9.654078,121.114952
36.794785,10.200535,120.233475
37.887699,10.200535,120.586060
38.069851,10.746992,121.467537
38.069851,10.746992,121.467537
38.069851,10.746992,121.467537
38.069851,9.654078,120.409767
37.887699,10.200535,119.880882
36.976940,9.654078,119.351997
37.705547,8.925467,120.762360
38.798462,8.196858,119.704582
36.248329,10.018382,118.646820
35.884022,10.018382,120.409767
36.430481,8.743316,120.233475
35.155415,9.654078,119.704582
35.155415,9.654078,119.704582
35.155415,9.654078,119.704582
34.791107,8.561163,120.057175
35.884022,8.561163,119.351997
33.333889,7.103943,119.351997
35.155415,8.196858,120.409767
33.880344,6.557487,119.528290
30.419453,7.832553,119.351997
31.148060,6.739639,119.704582
30.237297,6.557487,119.528290
29.690842,7.103943,118.999405
29.690842,7.103943,118.999405
29.690842,7.103943,118.999405
27.322861,7.650401,120.233475
28.233622,6.375334,120.409767
25.683491,7.468248,120.409767
25.865643,5.100267,119.528290
24.590574,3.825201,121.467537
23.133356,4.918115,120.409767
21.676136,3.096591,122.525307
20.036764,3.643048,122.701607
19.308155,4.371658,122.701607
19.308155,4.371658,122.701607
19.308155,4.371658,122.701607
19.308155,4.371658,122.701607
14.754345,1.275067,127.814171
14.390040,2.732286,127.461586
14.390040,2.367981,125.698631
14.572192,1.457219,128.695648
15.665107,3.278743,127.637878
14.207887,2.185829,126.932693
12.750668,1.821524,128.695648
13.114973,2.185829,128.343063
12.022058,2.550134,129.753418
12.022058,2.550134,129.753418
12.022058,2.550134,129.753418
9.471925,1.457219,131.516373
9.107620,1.821524,131.516373
10.018382,4.189505,131.692673
8.561163,2.732286,132.750458
8.925467,4.189505,132.045258
11.293448,2.914438,133.631927
8.379010,3.643048,133.279327
8.925467,2.367981,133.455627
10.018382,6.011029,134.160812
10.018382,6.011029,134.160812
10.018382,6.011029,134.160812
8.196858,4.918115,134.865997
7.832553,3.460896,136.981537
8.561163,6.011029,134.865997
9.289773,5.646724,135.218582
9.836229,4.735962,132.926743
10.564839,5.100267,133.984512
9.471925,5.464572,133.279327
8.925467,4.189505,132.750458
11.657754,5.464572,132.574158
11.657754,5.464572,132.574158
11.475602,7.103943,130.987503
11.657754,6.921792,130.458603
12.568516,6.739639,128.519348
14.025735,8.196858,127.814171
15.665107,8.743316,126.580109
16.575869,8.196858,125.346039
18.943850,8.379010,125.169739
20.036764,9.107620,125.522339
20.036764,7.650401,123.054199
21.311832,10.018382,123.935677
21.311832,10.018382,123.935677
26.412098,10.018382,122.525307
27.322861,10.929144,120.233475
28.780081,10.929144,121.996429
32.240978,10.746992,121.467537
34.608955,12.750668,121.996429
34.791107,12.204211,121.467537
38.069851,13.297126,121.820129
40.984287,14.390040,121.467537
43.716576,13.479278,123.054199
43.716576,13.479278,123.054199
43.716576,13.479278,123.054199
50.456219,15.118649,125.698631
53.188503,16.758020,128.343063
55.192177,16.940172,127.814171
57.195858,14.936497,130.106018
59.199532,16.575869,132.750458
60.656750,16.211565,134.513397
61.931816,17.850935,135.747467
63.024731,17.122326,138.568192
64.846260,18.579546,138.920776
64.846260,18.579546,138.920776
64.846260,18.579546,138.920776
68.853607,18.215240,143.857056
69.035767,19.126003,145.796310
68.489304,16.758020,147.030365
70.310829,15.300802,149.851105
72.678810,18.397392,153.200714
72.132355,17.122326,154.434784
71.768044,17.850935,157.960693
73.043114,16.575869,159.194763
73.407417,16.575869,160.605118
73.407417,16.575869,160.605118
75.046791,16.393717,166.422867
74.500328,15.847260,168.362106
73.043114,16.211565,171.182846
72.132355,16.393717,174.532455
73.043114,15.847260,174.356171
72.132355,17.122326,176.647995
71.585892,15.847260,176.471710
70.675133,15.665107,179.468735
70.492981,15.482954,180.350220
69.582214,15.300802,180.879105
69.582214,15.300802,180.879105
69.035767,15.847260,183.876129
68.125000,16.029411,182.642044
67.760689,16.393717,185.462769
67.942848,16.575869,184.933884
68.307152,15.847260,184.581299
67.396385,16.758020,185.110184
64.664101,16.211565,185.286484
66.303474,16.029411,187.225723
67.760689,15.300802,187.225723
67.032082,14.936497,187.930908
67.032082,14.936497,187.930908
64.481956,15.665107,189.341278
65.574867,14.572192,190.046463
63.935493,15.118649,190.222748
64.846260,14.936497,189.693863
64.117645,13.843583,189.693863
65.392715,14.754345,190.575348
